Mid-point,Uncertainty,Time System,Source,#
2459232.708056204,0.0003566312465787228,BJD_TDB,TESS,1
2459236.117321518,0.0003761322525759866,BJD_TDB,TESS,1
2459239.5269947536,0.00041504442380818916,BJD_TDB,TESS,1
2459242.9354647193,0.0003624957513018069,BJD_TDB,TESS,1
2459246.345335956,0.00043155229623855157,BJD_TDB,TESS,1
2459249.753790875,0.0005897817396662935,BJD_TDB,TESS,1
2459253.163805284,0.0005142725084652906,BJD_TDB,TESS,1
