Mid-point,Uncertainty,Time System,Source,#
2458742.801061404,0.0005581133682312433,BJD_TDB,TESS,1
2458755.2244240884,0.0004259201499423682,BJD_TDB,TESS,1
2458759.3683377886,0.0007636966522326408,BJD_TDB,TESS,1
