Mid-point,Uncertainty,Time System,Source,#
2458440.7070372007,0.0015691492676263117,BJD_TDB,TESS,1
2458444.7141959183,0.001447733362102986,BJD_TDB,TESS,1
2458448.7208000305,0.0014165149657351338,BJD_TDB,TESS,1
2458452.7294730116,0.00126732253114579,BJD_TDB,TESS,1
2458456.7350824676,0.001830893973088355,BJD_TDB,TESS,1
2458460.7443390996,0.001343014860910406,BJD_TDB,TESS,1
