Mid-point,Uncertainty,Time System,Source,#
2459012.8544846294,0.0007365859068756256,BJD_TDB,TESS,1
2459015.6431165957,0.0006509635128476904,BJD_TDB,TESS,1
2459018.432820405,0.0006495414138935096,BJD_TDB,TESS,1
2459021.219745217,0.0006368404730971415,BJD_TDB,TESS,1
2459024.0080000083,0.0006473800092533939,BJD_TDB,TESS,1
2459026.7973109907,0.0008844879018199801,BJD_TDB,TESS,1
2459029.5861863857,0.0007013165958613205,BJD_TDB,TESS,1
2459032.3732914077,0.0006809485101111742,BJD_TDB,TESS,1
