Mid-point,Uncertainty,Time System,Source,#
2459063.654274669,0.0016548628290592824,BJD_TDB,TESS,1
2459067.2408869187,0.0016854373072871464,BJD_TDB,TESS,1
2459070.830373548,0.0018597505421173745,BJD_TDB,TESS,1
2459078.001378994,0.0021754781942974893,BJD_TDB,TESS,1
2459081.5893133758,0.001937734396660448,BJD_TDB,TESS,1
2459085.177140847,0.001633959440745074,BJD_TDB,TESS,1
