Mid-point,Uncertainty,Time System,Source,#
2459475.8374081342,0.0026018336254394845,BJD_TDB,TESS,1
2459478.592820637,0.0018264301848424412,BJD_TDB,TESS,1
2459481.3433376523,0.0023943013609312035,BJD_TDB,TESS,1
2459489.608060447,0.001548802178689864,BJD_TDB,TESS,1
2459492.358829758,0.0024044166771077504,BJD_TDB,TESS,1
2459495.1155401333,0.002315582290311235,BJD_TDB,TESS,1
2459497.865863175,0.0024825968310846556,BJD_TDB,TESS,1
