Mid-point,Uncertainty,Time System,Source,#
2458520.203749473,0.00029230280067918694,BJD_TDB,TESS,1
2458524.6158234924,0.00036686276054003066,BJD_TDB,TESS,1
2458537.8518064977,0.0002873688368759075,BJD_TDB,TESS,1
