Mid-point,Uncertainty,Time System,Source,#
2459230.3231391604,0.0004483278932198275,BJD_TDB,TESS,1
2459233.267716089,0.0005206084932746282,BJD_TDB,TESS,1
2459236.2124679387,0.0004831987771021232,BJD_TDB,TESS,1
2459239.1572815212,0.000507502299058277,BJD_TDB,TESS,1
2459245.04641752,0.0004395777854868387,BJD_TDB,TESS,1
2459247.989632345,0.0006890855724907679,BJD_TDB,TESS,1
2459250.9344238425,0.0005144457028091095,BJD_TDB,TESS,1
2459253.8787563466,0.00045456024776666126,BJD_TDB,TESS,1
