Mid-point,Uncertainty,Time System,Source,#
2458547.312833029,0.00181877849690935,BJD_TDB,TESS,1
2458551.882869284,0.0014485390861087878,BJD_TDB,TESS,1
2458561.022097223,0.0017692056751657038,BJD_TDB,TESS,1
2458565.5925128134,0.00171277306120183,BJD_TDB,TESS,1
