Mid-point,Uncertainty,Time System,Source,#
2458386.720609116,0.0007169007823770482,BJD_TDB,TESS,1
2458390.006959265,0.000634794755366557,BJD_TDB,TESS,1
2458393.2965527973,0.0006677310716148846,BJD_TDB,TESS,1
2458399.8739287206,0.0006870659151517458,BJD_TDB,TESS,1
2458403.162425326,0.0006805575602973516,BJD_TDB,TESS,1
