Mid-point,Uncertainty,Time System,Source,#
2459174.8412917927,0.0012813269542006891,BJD_TDB,TESS,1
2459178.1500228,0.0013887810443446657,BJD_TDB,TESS,1
2459181.4638321903,0.0015072824061365994,BJD_TDB,TESS,1
2459184.7708085324,0.0011979901911524117,BJD_TDB,TESS,1
2459188.082673801,0.0015961812450255917,BJD_TDB,TESS,1
2459191.3928646087,0.0013095688245425353,BJD_TDB,TESS,1
2459194.702461968,0.001264100352330241,BJD_TDB,TESS,1
2459198.016698938,0.001431236008252177,BJD_TDB,TESS,1
