Mid-point,Uncertainty,Time System,Source,#
2459256.155059307,0.0006670822565571792,BJD_TDB,TESS,1
2459258.498931956,0.0006248975738703804,BJD_TDB,TESS,1
2459260.8453793507,0.0007306385430735552,BJD_TDB,TESS,1
2459263.1899722884,0.0007344886699790898,BJD_TDB,TESS,1
2459265.534163909,0.0007390965146045817,BJD_TDB,TESS,1
2459272.5687090745,0.0007472385492469716,BJD_TDB,TESS,1
2459274.911988183,0.0006083352553247357,BJD_TDB,TESS,1
2459277.256286226,0.0007197370757396604,BJD_TDB,TESS,1
2459279.602620763,0.0006922421786807926,BJD_TDB,TESS,1
