Mid-point,Uncertainty,Time System,Source,#
2459232.165970646,0.0010117747147295113,BJD_TDB,TESS,1
2459235.5135986293,0.0010130762023160338,BJD_TDB,TESS,1
2459238.861854602,0.0012140208403700642,BJD_TDB,TESS,1
2459245.564022078,0.0010007919322562165,BJD_TDB,TESS,1
2459248.909379024,0.0011128275178336302,BJD_TDB,TESS,1
2459252.2561050085,0.0012192347667275855,BJD_TDB,TESS,1
