Mid-point,Uncertainty,Time System,Source,#
2459012.0291507686,0.0007624440055497249,BJD_TDB,TESS,1
2459016.1707870387,0.0008591764104150095,BJD_TDB,TESS,1
2459020.3141887197,0.0009397701426393558,BJD_TDB,TESS,1
2459024.454157797,0.0008128300860898509,BJD_TDB,TESS,1
2459028.5973922033,0.0007449776014393092,BJD_TDB,TESS,1
2459032.737557667,0.0008250502147776118,BJD_TDB,TESS,1
