Mid-point,Uncertainty,Time System,Source,#
2458518.62161477,0.004615629330475815,BJD_TDB,TESS,1
2458521.9186686897,0.002568106262653765,BJD_TDB,TESS,1
2458525.2212594594,0.002681098675948567,BJD_TDB,TESS,1
2458528.5273055425,0.0031143500832842134,BJD_TDB,TESS,1
2458538.4383775773,0.0031434840817230326,BJD_TDB,TESS,1
