Mid-point,Uncertainty,Time System,Source,#
2459391.2095708833,0.001031810433206101,BJD_TDB,TESS,1
2459394.766014148,0.0010885951705374179,BJD_TDB,TESS,1
2459398.3185193576,0.0011642216332515755,BJD_TDB,TESS,1
2459401.8715326567,0.0009378799767813626,BJD_TDB,TESS,1
2459408.9817738384,0.0010405796354593872,BJD_TDB,TESS,1
2459412.5343367774,0.0010314474335203225,BJD_TDB,TESS,1
2459416.0888419114,0.000911443777106453,BJD_TDB,TESS,1
