Mid-point,Uncertainty,Time System,Source,#
2459012.4194951733,0.0007659147411032317,BJD_TDB,TESS,1
2459017.0473344317,0.0007694409783671924,BJD_TDB,TESS,1
2459021.6753451624,0.0007171956269087183,BJD_TDB,TESS,1
2459026.301742408,0.0006764682670571273,BJD_TDB,TESS,1
2459030.9305575592,0.000721222468833618,BJD_TDB,TESS,1
