Mid-point,Uncertainty,Time System,Source,#
2459231.103973185,0.0004404674968143796,BJD_TDB,TESS,1
2459233.9145431174,0.0005174425233478159,BJD_TDB,TESS,1
2459236.7242711443,0.0004380616257940982,BJD_TDB,TESS,1
2459239.5358504327,0.00041128758975713563,BJD_TDB,TESS,1
2459245.1567201,0.00041708325721774765,BJD_TDB,TESS,1
2459247.967281484,0.00048822365110945957,BJD_TDB,TESS,1
2459250.777666555,0.00040154538630264455,BJD_TDB,TESS,1
2459253.5874414295,0.0005172424528537001,BJD_TDB,TESS,1
