Mid-point,Uncertainty,Time System,Source,#
2458328.0403692303,0.0015667230894069826,BJD_TDB,TESS,1
2458331.2136154934,0.001516602204269058,BJD_TDB,TESS,1
2458334.389720141,0.0012114285668172124,BJD_TDB,TESS,1
2458337.5668481123,0.0015735178471621674,BJD_TDB,TESS,1
2458340.7374624303,0.0015420905568309272,BJD_TDB,TESS,1
2458343.911661777,0.0012076511969731458,BJD_TDB,TESS,1
2458347.090723489,0.0015953859791494349,BJD_TDB,TESS,1
2458350.2609355277,0.0016715616342236506,BJD_TDB,TESS,1
