Mid-point,Uncertainty,Time System,Source,#
2458491.915638611,0.0003941845082330821,BJD_TDB,TESS,1
2458494.7258434864,0.0004372444356526986,BJD_TDB,TESS,1
2458497.5362254744,0.00045125726723542096,BJD_TDB,TESS,1
2458500.348059454,0.000430993552097714,BJD_TDB,TESS,1
2458505.968399902,0.00046992182566702985,BJD_TDB,TESS,1
2458508.77968201,0.000462438642906961,BJD_TDB,TESS,1
2458511.590051499,0.000427310959303271,BJD_TDB,TESS,1
2458514.399629461,0.00039290562295228815,BJD_TDB,TESS,1
