Mid-point,Uncertainty,Time System,Source,#
2459089.8864876027,0.0008561038782533694,BJD_TDB,TESS,1
2459093.056437172,0.0012310930298060332,BJD_TDB,TESS,1
2459096.2327381168,0.0011216507126250363,BJD_TDB,TESS,1
2459102.5802636077,0.00099659243037166,BJD_TDB,TESS,1
2459105.756001296,0.0011899596341945677,BJD_TDB,TESS,1
2459108.929668892,0.001145553706749106,BJD_TDB,TESS,1
2459112.1038299766,0.0015307419206080795,BJD_TDB,TESS,1
