Mid-point,Uncertainty,Time System,Source,#
2458989.53227195,0.0012481750541162837,BJD_TDB,TESS,1
2458993.1186036416,0.0014130569013714705,BJD_TDB,TESS,1
2459000.286378716,0.0011983946858335893,BJD_TDB,TESS,1
2459003.8704526243,0.0012266684535270922,BJD_TDB,TESS,1
2459007.457089538,0.0011097072091692845,BJD_TDB,TESS,1
