Mid-point,Uncertainty,Time System,Source,#
2459309.4466258306,0.0006959915334599463,BJD_TDB,TESS,1
2459315.1966523384,0.0007198936093017155,BJD_TDB,TESS,1
2459326.692648224,0.0007217800559176824,BJD_TDB,TESS,1
