Mid-point,Uncertainty,Time System,Source,#
2458684.755823772,0.0007630106321018758,BJD_TDB,TESS,1
2458687.447554269,0.0010402305768693542,BJD_TDB,TESS,1
2458690.139105206,0.0009197919077570313,BJD_TDB,TESS,1
2458695.5204966636,0.0007239167544399283,BJD_TDB,TESS,1
2458698.2114064274,0.0008495976433323778,BJD_TDB,TESS,1
2458700.9044801225,0.0009847458387359873,BJD_TDB,TESS,1
2458703.596762224,0.0008634228293922618,BJD_TDB,TESS,1
2458708.9799150885,0.0009225462582143115,BJD_TDB,TESS,1
