Mid-point,Uncertainty,Time System,Source,#
2459089.9622310405,0.00040687619461341476,BJD_TDB,TESS,1
2459093.884487012,0.000400813082738992,BJD_TDB,TESS,1
2459097.8073626235,0.000354520908134297,BJD_TDB,TESS,1
2459105.653216388,0.00039082893493319306,BJD_TDB,TESS,1
2459109.575690619,0.0003364381974448356,BJD_TDB,TESS,1
