Mid-point,Uncertainty,Time System,Source,#
2459230.0716707315,0.0014897327451182138,BJD_TDB,TESS,1
2459233.404300684,0.001460602862020884,BJD_TDB,TESS,1
2459236.7369841863,0.0012339995413036186,BJD_TDB,TESS,1
2459240.068927965,0.001557813825993507,BJD_TDB,TESS,1
2459243.402908798,0.0014801575691429831,BJD_TDB,TESS,1
2459246.735229475,0.0016488026063884282,BJD_TDB,TESS,1
2459250.0688563413,0.001400513506356838,BJD_TDB,TESS,1
2459253.4021503185,0.001282541505348313,BJD_TDB,TESS,1
