Mid-point,Uncertainty,Time System,Source,#
2458601.5792180435,0.0005577558299255771,BJD_TDB,TESS,1
2458606.9021729375,0.0006121800859757817,BJD_TDB,TESS,1
2458617.5472012297,0.0005502365558770589,BJD_TDB,TESS,1
2458622.867792462,0.0005413047770756937,BJD_TDB,TESS,1
