Mid-point,Uncertainty,Time System,Source,#
2459421.8148375326,0.0007453181568449404,BJD_TDB,TESS,1
2459425.529216653,0.0007157607928930836,BJD_TDB,TESS,1
2459429.243650488,0.0006327434362323151,BJD_TDB,TESS,1
2459436.6732655806,0.0007655041489249522,BJD_TDB,TESS,1
2459440.386964979,0.0007178361744377908,BJD_TDB,TESS,1
2459444.102089739,0.0005577318066120375,BJD_TDB,TESS,1
