Mid-point,Uncertainty,Time System,Source,#
2458984.652863952,0.0007253910885364777,BJD_TDB,TESS,1
2458989.2814356615,0.0007254439376649377,BJD_TDB,TESS,1
2458993.9084085384,0.0006806392844319142,BJD_TDB,TESS,1
2458998.535859356,0.0007125171274847878,BJD_TDB,TESS,1
2459003.164576072,0.0006984609267748443,BJD_TDB,TESS,1
2459007.79211121,0.0006429084945237738,BJD_TDB,TESS,1
