Mid-point,Uncertainty,Time System,Source,#
2459116.255448578,0.0009203903506347505,BJD_TDB,TESS,1
2459122.180373889,0.001009440376337517,BJD_TDB,TESS,1
2459134.02946522,0.0008662301870404651,BJD_TDB,TESS,1
2459139.953002132,0.0009184943705321632,BJD_TDB,TESS,1
