Mid-point,Uncertainty,Time System,Source,#
2458686.826343463,0.0005274812964533264,BJD_TDB,TESS,1
2458697.731791693,0.0004837974172300165,BJD_TDB,TESS,1
2458703.184733719,0.0005031248247244262,BJD_TDB,TESS,1
2458708.637166733,0.0005792513957002635,BJD_TDB,TESS,1
