Mid-point,Uncertainty,Time System,Source,#
2458691.3353638793,0.0019344987289097613,BJD_TDB,TESS,1
2458694.671046209,0.00225663622231191,BJD_TDB,TESS,1
2458698.0015977398,0.00129639842190454,BJD_TDB,TESS,1
2458701.3364316137,0.001981051154548454,BJD_TDB,TESS,1
2458704.6709671286,0.002183864242854891,BJD_TDB,TESS,1
2458707.994462293,0.0024584067673615612,BJD_TDB,TESS,1
