Mid-point,Uncertainty,Time System,Source,#
2459310.3211194593,0.001610473683748894,BJD_TDB,TESS,1
2459314.644981296,0.001604842687804706,BJD_TDB,TESS,1
2459323.295267805,0.0017388270567340219,BJD_TDB,TESS,1
2459327.620350333,0.0016052198416572443,BJD_TDB,TESS,1
2459331.9469562746,0.0016281973736941959,BJD_TDB,TESS,1
