Mid-point,Uncertainty,Time System,Source,#
2458740.2933610133,0.0001682502279804889,BJD_TDB,TESS,1
2458742.548487626,0.00022684126242957737,BJD_TDB,TESS,1
2458744.804311341,0.00018702529198441663,BJD_TDB,TESS,1
2458747.060047702,0.0017702451629705916,BJD_TDB,TESS,1
2458753.825087214,0.00042970353534908817,BJD_TDB,TESS,1
2458756.0805222304,0.00020261174062590333,BJD_TDB,TESS,1
2458758.335886916,0.00018068377154637768,BJD_TDB,TESS,1
2458760.591391242,0.00017322047646144666,BJD_TDB,TESS,1
