Mid-point,Uncertainty,Time System,Source,#
2458873.56698768,0.00044275543905796086,BJD_TDB,TESS,1
2458879.1188768847,0.00020163215911288276,BJD_TDB,TESS,1
2458890.22175535,0.0004704625185440278,BJD_TDB,TESS,1
2458895.7734190654,0.0001955639789958193,BJD_TDB,TESS,1
