Mid-point,Uncertainty,Time System,Source,#
2459260.1838878165,0.0017559771814008027,BJD_TDB,TESS,1
2459264.75530053,0.001855058005484206,BJD_TDB,TESS,1
2459273.889110748,0.0018111530547191468,BJD_TDB,TESS,1
2459278.460955676,0.0016281250320197527,BJD_TDB,TESS,1
