Mid-point,Uncertainty,Time System,Source,#
2458792.9914061134,0.001440455772007534,BJD_TDB,TESS,1
2458797.4003921016,0.0013983845527369121,BJD_TDB,TESS,1
2458806.2178062364,0.0011813913961634488,BJD_TDB,TESS,1
2458810.62627644,0.0011106478779199928,BJD_TDB,TESS,1
