Mid-point,Uncertainty,Time System,Source,#
2458686.847377877,0.0005728015612942249,BJD_TDB,TESS,1
2458690.461326559,0.0005984156798324922,BJD_TDB,TESS,1
2458697.686636668,0.0013960210290023946,BJD_TDB,TESS,1
2458701.300401962,0.0006508763840386791,BJD_TDB,TESS,1
2458708.5260125394,0.0006392549149235647,BJD_TDB,TESS,1
