Mid-point,Uncertainty,Time System,Source,#
2458545.03752958,0.0028527251116975383,BJD_TDB,TESS,1
2458548.34061391,0.002005791039070635,BJD_TDB,TESS,1
2458551.6408299315,0.0019476009592747125,BJD_TDB,TESS,1
2458554.9470594088,0.0024997237045157436,BJD_TDB,TESS,1
2458558.249238094,0.003114444731553812,BJD_TDB,TESS,1
2458561.556500249,0.002558780794478793,BJD_TDB,TESS,1
2458564.8548639934,0.0018893885480231745,BJD_TDB,TESS,1
