Mid-point,Uncertainty,Time System,Source,#
2459423.8558353214,0.0005212911528836069,BJD_TDB,TESS,1
2459427.467927609,0.0006594435615387467,BJD_TDB,TESS,1
2459431.081066895,0.0005260140763573266,BJD_TDB,TESS,1
2459434.693303966,0.0005104018773419011,BJD_TDB,TESS,1
2459438.30589649,0.0005752348720820392,BJD_TDB,TESS,1
2459441.9183060396,0.000521185391535142,BJD_TDB,TESS,1
2459445.532002299,0.0004949829685608203,BJD_TDB,TESS,1
