Mid-point,Uncertainty,Time System,Source,#
2458902.718636923,0.0007841367053705323,BJD_TDB,TESS,1
2458907.336168093,0.0007388203131012619,BJD_TDB,TESS,1
2458911.9529468007,0.0009187294227878614,BJD_TDB,TESS,1
2458921.187889657,0.0008595579189364434,BJD_TDB,TESS,1
2458925.8045541965,0.0008387309403176099,BJD_TDB,TESS,1
