Mid-point,Uncertainty,Time System,Source,#
2459064.3334128875,0.0009775810778897347,BJD_TDB,TESS,1
2459067.367814725,0.0011927056065756114,BJD_TDB,TESS,1
2459076.473942378,0.0010854576054970162,BJD_TDB,TESS,1
2459079.51092195,0.0011905142486942169,BJD_TDB,TESS,1
2459082.5454929573,0.0017621351886768775,BJD_TDB,TESS,1
