Mid-point,Uncertainty,Time System,Source,#
2459203.835688647,0.003391583120582451,BJD_TDB,TESS,1
2459207.606670557,0.002550501433234728,BJD_TDB,TESS,1
2459211.3782091625,0.0026318537239878614,BJD_TDB,TESS,1
2459218.912056968,0.0028515841213712398,BJD_TDB,TESS,1
2459222.678494234,0.0030477670994814824,BJD_TDB,TESS,1
2459226.4493833473,0.0046186136047929255,BJD_TDB,TESS,1
