Mid-point,Uncertainty,Time System,Source,#
2459393.1806177204,0.0008565096228417225,BJD_TDB,TESS,1
2459398.211879856,0.000874091019965423,BJD_TDB,TESS,1
2459403.243063931,0.0009304146312295041,BJD_TDB,TESS,1
2459408.275718458,0.0008856046797575558,BJD_TDB,TESS,1
2459413.3061826397,0.000926277741014361,BJD_TDB,TESS,1
2459418.3371752766,0.0008917112306973173,BJD_TDB,TESS,1
