Mid-point,Uncertainty,Time System,Source,#
2459062.0853952863,0.0018807131470778885,BJD_TDB,TESS,1
2459064.8508853046,0.00212790755278247,BJD_TDB,TESS,1
2459067.6199901574,0.001971918397242048,BJD_TDB,TESS,1
2459070.3855491704,0.0024124320758192714,BJD_TDB,TESS,1
2459075.921010435,0.0016430602739822204,BJD_TDB,TESS,1
2459078.6878888058,0.001965820641243442,BJD_TDB,TESS,1
2459081.453968652,0.0016289574354132006,BJD_TDB,TESS,1
2459084.2176607503,0.00196591793540602,BJD_TDB,TESS,1
