Mid-point,Uncertainty,Time System,Source,#
2458326.6898498535,0.00042802343532128806,BJD_TDB,TESS,1
2458329.4875254366,0.00040333843707886826,BJD_TDB,TESS,1
2458332.2868221807,0.0004334733089446059,BJD_TDB,TESS,1
2458335.0845298353,0.00042670572382714377,BJD_TDB,TESS,1
2458337.884126555,0.00047780566394483166,BJD_TDB,TESS,1
2458340.6822914714,0.0003740343192883792,BJD_TDB,TESS,1
2458343.4813521113,0.0004793381520474993,BJD_TDB,TESS,1
2458346.279305844,0.0003850878478191254,BJD_TDB,TESS,1
2458351.87627298,0.00042801932713729,BJD_TDB,TESS,1
