Mid-point,Uncertainty,Time System,Source,#
2459309.36475699,0.0007606146266370926,BJD_TDB,TESS,1
2459314.3353411267,0.0007230649256711703,BJD_TDB,TESS,1
2459324.279306083,0.0007725856441167381,BJD_TDB,TESS,1
2459329.2492805966,0.000672126403643778,BJD_TDB,TESS,1
