Mid-point,Uncertainty,Time System,Source,#
2458492.2864472633,0.001546308457536309,BJD_TDB,TESS,1
2458497.690831701,0.001282838286671911,BJD_TDB,TESS,1
2458508.5011998434,0.0014712501326047808,BJD_TDB,TESS,1
2458513.9064897406,0.0012587795735011429,BJD_TDB,TESS,1
