Mid-point,Uncertainty,Time System,Source,#
2459310.4448231673,0.0005462615894278003,BJD_TDB,TESS,1
2459314.9093923075,0.0005674134281805407,BJD_TDB,TESS,1
2459323.8406177755,0.0005668487810284519,BJD_TDB,TESS,1
2459328.3061921867,0.0005418341870673542,BJD_TDB,TESS,1
