Mid-point,Uncertainty,Time System,Source,#
2458492.0646851617,0.0013160811329406166,BJD_TDB,TESS,1
2458495.413223649,0.0012209106027077452,BJD_TDB,TESS,1
2458498.7610480725,0.0010363985346319737,BJD_TDB,TESS,1
2458502.112528018,0.0017125437785852672,BJD_TDB,TESS,1
2458505.460425501,0.0013607807136377552,BJD_TDB,TESS,1
2458508.810243296,0.0009566376195012481,BJD_TDB,TESS,1
2458512.157172004,0.0011124544413069475,BJD_TDB,TESS,1
2458515.5069179554,0.001449673743684991,BJD_TDB,TESS,1
