Mid-point,Uncertainty,Time System,Source,#
2459283.7460292843,0.001279305478619362,BJD_TDB,TESS,1
2459287.829298063,0.0012299214882240056,BJD_TDB,TESS,1
2459291.919389523,0.0011883257394296656,BJD_TDB,TESS,1
2459296.003548083,0.0011028298947098174,BJD_TDB,TESS,1
2459300.089148215,0.0011615895639871714,BJD_TDB,TESS,1
2459304.176453271,0.001243802736038271,BJD_TDB,TESS,1
