Mid-point,Uncertainty,Time System,Source,#
2458599.6183286137,0.00028226141156522755,BJD_TDB,TESS,1
2458604.0312843756,0.00028170727595335844,BJD_TDB,TESS,1
2458608.4431164726,0.00034960014091274815,BJD_TDB,TESS,1
2458612.8553075613,0.0003016628045206732,BJD_TDB,TESS,1
2458617.26652842,0.00030933532769294916,BJD_TDB,TESS,1
2458621.67830936,0.0002665862602024611,BJD_TDB,TESS,1
