Mid-point,Uncertainty,Time System,Source,#
2458683.9113137056,0.0002036332310158935,BJD_TDB,TESS,1
2458686.1665552836,0.00019689378109761472,BJD_TDB,TESS,1
2458688.4221983314,0.0001826548553388098,BJD_TDB,TESS,1
2458690.6771615325,0.00020679916954210632,BJD_TDB,TESS,1
2458692.9324620576,0.00019617969643814985,BJD_TDB,TESS,1
2458699.6984499,0.00017975108649753442,BJD_TDB,TESS,1
2458701.953671154,0.0001680343822844455,BJD_TDB,TESS,1
2458704.209011256,0.0002822011280919639,BJD_TDB,TESS,1
2458706.463971312,0.0002019222431585829,BJD_TDB,TESS,1
