Mid-point,Uncertainty,Time System,Source,#
2459088.5485124704,0.0010519383622713263,BJD_TDB,TESS,1
2459092.3450367274,0.0010685461576104452,BJD_TDB,TESS,1
2459096.1401027325,0.0011317493398367842,BJD_TDB,TESS,1
2459103.7300319495,0.0007813992985475315,BJD_TDB,TESS,1
2459107.5279962597,0.001032356730105895,BJD_TDB,TESS,1
2459111.3215323435,0.0010512074123564955,BJD_TDB,TESS,1
