Mid-point,Uncertainty,Time System,Source,#
2458931.4317408856,0.0008946616965490198,BJD_TDB,TESS,1
2458940.033656019,0.0008374720017660653,BJD_TDB,TESS,1
2458944.337644178,0.000982404658588446,BJD_TDB,TESS,1
2458948.63799658,0.0008606402266834753,BJD_TDB,TESS,1
2458952.9395053,0.0008123754775913734,BJD_TDB,TESS,1
