Mid-point,Uncertainty,Time System,Source,#
2459089.7752276896,0.0005863964148825732,BJD_TDB,TESS,1
2459095.5274755512,0.00046925761850026424,BJD_TDB,TESS,1
2459107.0330669507,0.0008161076943347427,BJD_TDB,TESS,1
