Mid-point,Uncertainty,Time System,Source,#
2459449.428795888,0.0007165632870671519,BJD_TDB,TESS,1
2459461.848357053,0.0006764095530670974,BJD_TDB,TESS,1
2459464.3337974558,0.0007802845806943497,BJD_TDB,TESS,1
2459466.8166180816,0.0007187024789834471,BJD_TDB,TESS,1
2459469.299465874,0.0007166085248467559,BJD_TDB,TESS,1
