Mid-point,Uncertainty,Time System,Source,#
2458440.1227242723,0.00029317222815416664,BJD_TDB,TESS,1
2458443.284287316,0.00028472093320336053,BJD_TDB,TESS,1
2458446.4457640946,0.00036142439491785834,BJD_TDB,TESS,1
2458449.60756835,0.0006075762066701478,BJD_TDB,TESS,1
2458452.7689215266,0.00030093487704052103,BJD_TDB,TESS,1
2458455.9307500785,0.000278519173273302,BJD_TDB,TESS,1
2458459.0920877876,0.0003270738728584858,BJD_TDB,TESS,1
2458462.2538262154,0.0003646336455403425,BJD_TDB,TESS,1
