Mid-point,Uncertainty,Time System,Source,#
2458956.238181666,0.00042890508827164465,BJD_TDB,TESS,1
2458961.871354565,0.0003774053007540033,BJD_TDB,TESS,1
2458967.5052018985,0.0004198483755797151,BJD_TDB,TESS,1
2458973.1377747683,0.0003460129167050275,BJD_TDB,TESS,1
2458978.771366544,0.000304970225135201,BJD_TDB,TESS,1
