Mid-point,Uncertainty,Time System,Source,#
2458765.6011035857,0.0013223891622139035,BJD_TDB,TESS,1
2458770.6293590623,0.0007942993783372569,BJD_TDB,TESS,1
2458780.6822853726,0.001111000372144759,BJD_TDB,TESS,1
2458785.708974007,0.0010440810534617694,BJD_TDB,TESS,1
