Mid-point,Uncertainty,Time System,Source,#
2459420.8237961936,0.00011729896361979042,BJD_TDB,TESS,1
2459424.297785271,0.00017266849101744286,BJD_TDB,TESS,1
2459427.7717703967,0.00014651866082439954,BJD_TDB,TESS,1
2459431.2459219317,0.00012688732337950366,BJD_TDB,TESS,1
2459434.7199541135,0.00012413522064153035,BJD_TDB,TESS,1
2459438.19412893,0.00011861057160256982,BJD_TDB,TESS,1
2459441.668260662,0.00018460287809868867,BJD_TDB,TESS,1
2459445.142293674,0.00011223110037112205,BJD_TDB,TESS,1
