Mid-point,Uncertainty,Time System,Source,#
2458902.747366474,0.0010471495033054885,BJD_TDB,TESS,1
2458904.392904368,0.0009071446183778833,BJD_TDB,TESS,1
2458907.683107902,0.000722283606965332,BJD_TDB,TESS,1
2458909.3273520595,0.0003937873057176263,BJD_TDB,TESS,1
2458910.971737083,0.0007738153218512866,BJD_TDB,TESS,1
2458919.2009135736,0.0007765362088712417,BJD_TDB,TESS,1
2458920.8476459477,0.0010368285750771721,BJD_TDB,TESS,1
2458922.4905550834,0.001013495705117514,BJD_TDB,TESS,1
2458925.7816826836,0.0006496863877967189,BJD_TDB,TESS,1
