Mid-point,Uncertainty,Time System,Source,#
2459064.9697366813,0.002232364666839357,BJD_TDB,TESS,1
2459069.713091354,0.003355800449053112,BJD_TDB,TESS,1
2459079.2003830546,0.002138238034671757,BJD_TDB,TESS,1
2459083.9411134915,0.0028342811816468986,BJD_TDB,TESS,1
