Mid-point,Uncertainty,Time System,Source,#
2458548.2540668473,0.0010478272437729216,BJD_TDB,TESS,1
2458552.342289679,0.0011481011357263203,BJD_TDB,TESS,1
2458560.5162969977,0.0009492174738818545,BJD_TDB,TESS,1
2458564.6002074536,0.0010088866965706333,BJD_TDB,TESS,1
